Date,Open,High,Low,Close,Adj Close,Volume
2023-09-10,0.41322800517082214,0.4136269986629486,0.4076240062713623,0.41090500354766846,0.41090500354766846,16048083
2023-09-11,0.41090500354766846,0.4110639989376068,0.39919498562812805,0.39991500973701477,0.39991500973701477,35948119
2023-09-12,0.3998740017414093,0.4101569950580597,0.39943501353263855,0.4055599868297577,0.4055599868297577,37631398
2023-09-13,0.40571698546409607,0.40643200278282166,0.40380701422691345,0.4056830108165741,0.4056830108165741,27446281
2023-09-14,0.4056920111179352,0.40925800800323486,0.4049589931964874,0.4075619876384735,0.4075619876384735,28182922
2023-09-15,0.4074169993400574,0.4105669856071472,0.40535399317741394,0.4073390066623688,0.4073390066623688,24046288
2023-09-16,0.4071190059185028,0.40768998861312866,0.40435099601745605,0.4050920009613037,0.4050920009613037,20818365
2023-09-17,0.40497198700904846,0.405117005109787,0.40225499868392944,0.4028500020503998,0.4028500020503998,17537245
2023-09-21,0.4011569917201996,0.40214499831199646,0.39360201358795166,0.39441201090812683,0.39441201090812683,29223434
2023-09-22,0.39438000321388245,0.3959270119667053,0.39376500248908997,0.3949440121650696,0.3949440121650696,17997483
2023-09-23,0.3949500024318695,0.3951820135116577,0.3911699950695038,0.3915869891643524,0.3915869891643524,14217791
2023-09-24,0.39158499240875244,0.39754700660705566,0.39117199182510376,0.39636799693107605,0.39636799693107605,14505572
2023-09-25,0.39640501141548157,0.396914005279541,0.3913179934024811,0.3925800025463104,0.3925800025463104,21196742
2023-09-26,0.39254000782966614,0.393189013004303,0.38948601484298706,0.3900650143623352,0.3900650143623352,20382841
2023-09-27,0.3899500072002411,0.3943819999694824,0.38814398646354675,0.3886379897594452,0.3886379897594452,21575389
2023-09-28,0.38873299956321716,0.39588698744773865,0.38714998960494995,0.3947170078754425,0.3947170078754425,35236819
2023-09-29,0.39464399218559265,0.39772599935531616,0.3935689926147461,0.3974370062351227,0.3974370062351227,43263538
2023-09-30,0.3975070118904114,0.3993310034275055,0.396932989358902,0.398050993680954,0.398050993680954,18814618
2023-10-01,0.39794498682022095,0.40070900321006775,0.3922339975833893,0.3988330066204071,0.3988330066204071,34872232
2023-10-02,0.39875999093055725,0.4193750023841858,0.39801400899887085,0.4113680124282837,0.4113680124282837,53648227
2023-10-03,0.41141700744628906,0.4127880036830902,0.40856000781059265,0.4119899868965149,0.4119899868965149,32551495
2023-10-04,0.41191500425338745,0.4123139977455139,0.40467700362205505,0.40684300661087036,0.40684300661087036,38232891
2023-10-05,0.4070029854774475,0.40790098905563354,0.39841800928115845,0.39915400743484497,0.39915400743484497,30627786
2023-10-06,0.3991529941558838,0.39963099360466003,0.3949579894542694,0.3976050019264221,0.3976050019264221,26139578
2023-10-07,0.3976280093193054,0.39841601252555847,0.3928149938583374,0.3928149938583374,0.3928149938583374,19515704
2023-10-08,0.39293399453163147,0.39335399866104126,0.38008901476860046,0.3803589940071106,0.3803589940071106,28286717
2023-10-09,0.38041800260543823,0.3836610019207001,0.37287700176239014,0.3738279938697815,0.3738279938697815,36219507
2023-10-10,0.3729349970817566,0.3738909959793091,0.3640350103378296,0.36437898874282837,0.36437898874282837,23010146
2023-10-11,0.36441799998283386,0.36485299468040466,0.3525240123271942,0.3527030050754547,0.3527030050754547,24977945
2023-10-12,0.352508008480072,0.3536689877510071,0.3402999937534332,0.3403970003128052,0.3403970003128052,28602657
2023-10-13,0.3404119908809662,0.34049201011657715,0.32396501302719116,0.3243269920349121,0.3243269920349121,32934086
2023-10-14,0.3243120014667511,0.3374229967594147,0.3242430090904236,0.32699498534202576,0.32699498534202576,28455513
2023-10-15,0.32693201303482056,0.3287779986858368,0.3231379985809326,0.32479798793792725,0.32479798793792725,26858333
2023-10-16,0.3248560130596161,0.33482301235198975,0.3233169913291931,0.3338150084018707,0.3338150084018707,40044413
2023-10-17,0.3323740065097809,0.3339749872684479,0.32286301255226135,0.3231320083141327,0.3231320083141327,30745575
2023-10-18,0.32313498854637146,0.32336899638175964,0.31363099813461304,0.31901198625564575,0.31901198625564575,27212612
2023-10-19,0.3190470039844513,0.3319869935512543,0.3186129927635193,0.3307870030403137,0.3307870030403137,28409009
2023-10-20,0.33094099164009094,0.37341299653053284,0.32892701029777527,0.3721579909324646,0.3721579909324646,40983985
2023-10-21,0.3721869885921478,0.38535600900650024,0.3704279959201813,0.3853349983692169,0.3853349983692169,39095979
2023-10-22,0.3854840099811554,0.386231005191803,0.3724530041217804,0.37393900752067566,0.37393900752067566,33920054
2023-10-23,0.37566301226615906,0.38392001390457153,0.3750210106372833,0.3801870048046112,0.3801870048046112,63570943
2023-10-24,0.3801789879798889,0.38807201385498047,0.3763960003852844,0.3776730000972748,0.3776730000972748,86795978
2023-10-25,0.37779501080513,0.38204100728034973,0.3690969944000244,0.3728429973125458,0.3728429973125458,55241018
2023-10-26,0.3727540075778961,0.37905800342559814,0.3691929876804352,0.37639400362968445,0.37639400362968445,86909904
2023-10-27,0.3769870102405548,0.37831801176071167,0.37246501445770264,0.37549400329589844,0.37549400329589844,47035311
2023-10-28,0.37561699748039246,0.37901198863983154,0.37493398785591125,0.3775840103626251,0.3775840103626251,25604013
2023-10-29,0.3775239884853363,0.3809869885444641,0.37695199251174927,0.3792940080165863,0.3792940080165863,34780715
2023-10-30,0.37935999035835266,0.3811990022659302,0.3772760033607483,0.37863799929618835,0.37863799929618835,42119359
2023-10-31,0.3787519931793213,0.37956199049949646,0.37474799156188965,0.3789530098438263,0.3789530098438263,54774178
2023-11-01,0.3789939880371094,0.38391199707984924,0.3763450086116791,0.38356301188468933,0.38356301188468933,73335936
2023-11-02,0.3835580050945282,0.411765992641449,0.383311003446579,0.40303701162338257,0.40303701162338257,68699449
2023-11-03,0.4029349982738495,0.41076698899269104,0.3998970091342926,0.4107379913330078,0.4107379913330078,72666657
2023-11-04,0.4107930064201355,0.4110569953918457,0.40803900361061096,0.40983501076698303,0.40983501076698303,62736806
2023-11-05,0.40985798835754395,0.4148150086402893,0.40908700227737427,0.4141579866409302,0.4141579866409302,61093730
2023-11-06,0.41432300209999084,0.4184640049934387,0.413688987493515,0.4154439866542816,0.4154439866542816,59281123
2023-11-07,0.4154930114746094,0.4185599982738495,0.412975013256073,0.41579699516296387,0.41579699516296387,59693413
2023-11-08,0.4157469868659973,0.43578800559043884,0.4139780104160309,0.43460699915885925,0.43460699915885925,69189138
2023-11-09,0.43467798829078674,0.4597040116786957,0.43419599533081055,0.45934000611305237,0.45934000611305237,145187544
2023-11-10,0.45934200286865234,0.46573901176452637,0.4528619945049286,0.46281200647354126,0.46281200647354126,101447067
2023-11-11,0.46292799711227417,0.4632900059223175,0.43182799220085144,0.4349130094051361,0.4349130094051361,82084366
2023-11-12,0.43494999408721924,0.44109100103378296,0.43197399377822876,0.440326988697052,0.440326988697052,70184084
2023-11-13,0.44027000665664673,0.4633350074291229,0.44027000665664673,0.45619601011276245,0.45619601011276245,108607545
2023-11-14,0.4562720060348511,0.45667898654937744,0.44763100147247314,0.44790899753570557,0.44790899753570557,85281587
2023-11-15,0.44795501232147217,0.4611639976501465,0.44545701146125793,0.45785799622535706,0.45785799622535706,72388556
2023-11-16,0.45793598890304565,0.48083099722862244,0.4574759900569916,0.48083099722862244,0.48083099722862244,120405654
2023-11-17,0.4807620048522949,0.5305479764938354,0.4802280068397522,0.5303149819374084,0.5303149819374084,143313075
2023-11-18,0.5304200053215027,0.5344669818878174,0.502007007598877,0.5075039863586426,0.5075039863586426,101032175
2023-11-19,0.5075770020484924,0.5155019760131836,0.49012500047683716,0.4937329888343811,0.4937329888343811,132320908
2023-11-20,0.493818998336792,0.49880799651145935,0.4907029867172241,0.4929560124874115,0.4929560124874115,118777460
2023-11-21,0.4927250146865845,0.49382099509239197,0.4681769907474518,0.46924299001693726,0.46924299001693726,114821231
2023-11-22,0.46934598684310913,0.482697993516922,0.46201300621032715,0.46314001083374023,0.46314001083374023,117788470
2023-11-23,0.46320798993110657,0.511385977268219,0.4625360071659088,0.5075479745864868,0.5075479745864868,113600541
2023-11-24,0.507552981376648,0.5195620059967041,0.5020340085029602,0.5081949830055237,0.5081949830055237,91925397
2023-11-25,0.5080490112304688,0.5143939852714539,0.5080490112304688,0.5130969882011414,0.5130969882011414,60129526
2023-11-26,0.5130500197410583,0.5177819728851318,0.5079079866409302,0.5129860043525696,0.5129860043525696,63191762
2023-11-27,0.5129860043525696,0.5140029788017273,0.5007010102272034,0.5053290128707886,0.5053290128707886,67335177
2023-11-28,0.5052869915962219,0.5362949967384338,0.5017930269241333,0.5333229899406433,0.5333229899406433,76290978
2023-11-29,0.5333889722824097,0.5333999991416931,0.5144050121307373,0.5244449973106384,0.5244449973106384,83159455
2023-11-30,0.5244070291519165,0.5399770140647888,0.5244070291519165,0.5384420156478882,0.5384420156478882,87502697
2023-12-01,0.5384190082550049,0.5472180247306824,0.5357170104980469,0.5441880226135254,0.5441880226135254,93995898
2023-12-02,0.5441259741783142,0.5501059889793396,0.5430920124053955,0.5485659837722778,0.5485659837722778,94819627
2023-12-03,0.5486660003662109,0.5488680005073547,0.5405709743499756,0.5463039875030518,0.5463039875030518,92340222
2023-12-04,0.5463870167732239,0.5979560017585754,0.5460720062255859,0.5960969924926758,0.5960969924926758,161988904
2023-12-05,0.5959920287132263,0.597307026386261,0.5508109927177429,0.5864970088005066,0.5864970088005066,152577062
2023-12-06,0.5864700078964233,0.6385949850082397,0.5818470120429993,0.6288440227508545,0.6288440227508545,154973704
2023-12-07,0.6289079785346985,0.6473420262336731,0.6146820187568665,0.6418139934539795,0.6418139934539795,177632021
2023-12-08,0.6419399976730347,0.6522179841995239,0.6351519823074341,0.6371009945869446,0.6371009945869446,89911413
2023-12-09,0.6370319724082947,0.6406469941139221,0.6168799996376038,0.6192110180854797,0.6192110180854797,95351396
2023-12-10,0.6191520094871521,0.6206439733505249,0.6031500101089478,0.6072419881820679,0.6072419881820679,38415352
2023-12-11,0.6073160171508789,0.608618974685669,0.5735070109367371,0.5830870270729065,0.5830870270729065,137415725
2023-12-12,0.5833100080490112,0.5940520167350769,0.5763689875602722,0.581512987613678,0.581512987613678,41332258
2023-12-13,0.581430971622467,0.587332010269165,0.5716270208358765,0.586775004863739,0.586775004863739,14482171
2023-12-14,0.5866699814796448,0.6011099815368652,0.5831530094146729,0.5985069870948792,0.5985069870948792,15528523
2023-12-15,0.5988109707832336,0.5993769764900208,0.5806199908256531,0.5809530019760132,0.5809530019760132,25409615
2023-12-16,0.5809109807014465,0.5894579887390137,0.5802419781684875,0.5828819870948792,0.5828819870948792,25513655
2023-12-17,0.5828220248222351,0.5835530161857605,0.5672129988670349,0.5672129988670349,0.5672129988670349,25619065
2023-12-18,0.5672249794006348,0.5674880146980286,0.5461739897727966,0.5672569870948792,0.5672569870948792,42557515
2023-12-19,0.5672860145568848,0.5715590119361877,0.5537319779396057,0.5623090267181396,0.5623090267181396,31464606
2023-12-20,0.5623319745063782,0.57464599609375,0.557748019695282,0.5637289881706238,0.5637289881706238,49447736
2023-12-21,0.5636979937553406,0.5774620175361633,0.5621470212936401,0.5758870244026184,0.5758870244026184,42264474
2023-12-22,0.5758600234985352,0.6006760001182556,0.5750370025634766,0.6001629829406738,0.6001629829406738,156949732
2023-12-23,0.6002179980278015,0.6185879707336426,0.5820189714431763,0.6183329820632935,0.6183329820632935,106897369
2023-12-24,0.618353009223938,0.6323670148849487,0.6125220060348511,0.6258760094642639,0.6258760094642639,91590459
2023-12-25,0.6258370280265808,0.6263160109519958,0.6078659892082214,0.6110860109329224,0.6110860109329224,60255644
2023-12-26,0.6111810207366943,0.6111810207366943,0.5845440030097961,0.5879930257797241,0.5879930257797241,65967054
2023-12-27,0.5880810022354126,0.6167190074920654,0.5827270150184631,0.6161209940910339,0.6161209940910339,121185739
2023-12-28,0.6160470247268677,0.6460210084915161,0.6160470247268677,0.644025981426239,0.644025981426239,193529078
2023-12-29,0.6440799832344055,0.6640239953994751,0.6341239809989929,0.6590350270271301,0.6590350270271301,195288034
2023-12-30,0.6591169834136963,0.6644080281257629,0.6462969779968262,0.658843994140625,0.658843994140625,113663198
2023-12-31,0.6588600277900696,0.6622909903526306,0.6400570273399353,0.6424199938774109,0.6424199938774109,114268970
2024-01-01,0.6424499750137329,0.6481860280036926,0.6349210143089294,0.6445170044898987,0.6445170044898987,67913923
2024-01-02,0.6446710228919983,0.6710299849510193,0.6439700126647949,0.668819010257721,0.668819010257721,169979633
2024-01-03,0.668828010559082,0.6927639842033386,0.6160240173339844,0.624131977558136,0.624131977558136,317509000
2024-01-04,0.6241160035133362,0.6270440220832825,0.5939350128173828,0.602882981300354,0.602882981300354,210610553
2024-01-05,0.6027979850769043,0.6060730218887329,0.5948389768600464,0.6056979894638062,0.6056979894638062,132538680
2024-01-06,0.6059889793395996,0.606948971748352,0.5925750136375427,0.5993329882621765,0.5993329882621765,89912317
2024-01-07,0.5994240045547485,0.6032289862632751,0.5878990292549133,0.5900729894638062,0.5900729894638062,62250605
2024-01-08,0.5901409983634949,0.6168239712715149,0.5830590128898621,0.6104450225830078,0.6104450225830078,194890663
2024-01-09,0.6104599833488464,0.6587619781494141,0.6022260189056396,0.657787024974823,0.657787024974823,159901042
2024-01-10,0.6577849984169006,0.7812470197677612,0.6537309885025024,0.7741559743881226,0.7741559743881226,409165639
2024-01-11,0.7741559743881226,0.8488240242004395,0.7721740007400513,0.8007130026817322,0.8007130026817322,488391954
2024-01-12,0.800715982913971,0.8271750211715698,0.7327240109443665,0.7410439848899841,0.7410439848899841,347403391
2024-01-13,0.741051971912384,0.7721019983291626,0.7390030026435852,0.7689239978790283,0.7689239978790283,160477128
2024-01-14,0.7689290046691895,0.7766950130462646,0.6989949941635132,0.6999160051345825,0.6999160051345825,98269729
2024-01-15,0.699940025806427,0.7301250100135803,0.6999139785766602,0.719340980052948,0.719340980052948,99195893
2024-01-16,0.7193570137023926,0.736532986164093,0.7086750268936157,0.7291939854621887,0.7291939854621887,110199076
2024-01-17,0.7291989922523499,0.7312219738960266,0.7091500163078308,0.7116460204124451,0.7116460204124451,69098403
2024-01-18,0.7116429805755615,0.7157059907913208,0.6778749823570251,0.6878309845924377,0.6878309845924377,107958475
2024-01-19,0.6878309845924377,0.6926199793815613,0.6656460165977478,0.6820120215415955,0.6820120215415955,112710746
2024-01-20,0.682017982006073,0.682017982006073,0.6707339882850647,0.6733769774436951,0.6733769774436951,28849334
2024-01-21,0.6733769774436951,0.681617021560669,0.6726909875869751,0.6775829792022705,0.6775829792022705,26385334
2024-01-22,0.6775829792022705,0.6870599985122681,0.647970974445343,0.6481599807739258,0.6481599807739258,142068017
2024-01-23,0.6481530070304871,0.6519110202789307,0.5950419902801514,0.6204649806022644,0.6204649806022644,183533522
2024-01-24,0.6204630136489868,0.632972002029419,0.605696976184845,0.6320840120315552,0.6320840120315552,96476914
2024-01-25,0.6320859789848328,0.6416919827461243,0.6021080017089844,0.6166980266571045,0.6166980266571045,97860004
2024-01-26,0.6166970133781433,0.6575629711151123,0.6154029965400696,0.6535919904708862,0.6535919904708862,104870024
2024-01-27,0.6535930037498474,0.6640549898147583,0.65174800157547,0.6550530195236206,0.6550530195236206,37190821
2024-01-28,0.6550329923629761,0.6588990092277527,0.6361119747161865,0.639045000076294,0.639045000076294,54761397
2024-01-29,0.6391299962997437,0.6446959972381592,0.5980520248413086,0.6214569807052612,0.6214569807052612,106167767
2024-01-30,0.6214569807052612,0.6252880096435547,0.5909929871559143,0.5922589898109436,0.5922589898109436,108007558
2024-01-31,0.592261016368866,0.5989599823951721,0.5777639746665955,0.5852450132369995,0.5852450132369995,111561146
2024-02-01,0.5851870179176331,0.5912659764289856,0.5635129809379578,0.5888839960098267,0.5888839960098267,77118053
2024-02-02,0.5888760089874268,0.5986350178718567,0.5845819711685181,0.5890730023384094,0.5890730023384094,48475322
2024-02-03,0.5890690088272095,0.5961880087852478,0.5885480046272278,0.5904690027236938,0.5904690027236938,23446960
2024-02-04,0.590470016002655,0.5989220142364502,0.5859839916229248,0.596127986907959,0.596127986907959,27148359
2024-02-05,0.5961430072784424,0.5970720052719116,0.5851399898529053,0.5907160043716431,0.5907160043716431,36356489
2024-02-06,0.5907149910926819,0.6031060218811035,0.5837870240211487,0.598351001739502,0.598351001739502,86322214
2024-02-07,0.5983499884605408,0.616972029209137,0.5914570093154907,0.6099420189857483,0.6099420189857483,78337767
2024-02-08,0.6099349856376648,0.6200199723243713,0.6059579849243164,0.6108270287513733,0.6108270287513733,76262038
2024-02-09,0.6108260154724121,0.6542209982872009,0.6106060147285461,0.6490210294723511,0.6490210294723511,126099429
2024-02-10,0.6490600109100342,0.6559460163116455,0.6382160186767578,0.6514660120010376,0.6514660120010376,36396322
2024-02-11,0.6514019966125488,0.6686149835586548,0.6505360007286072,0.6544309854507446,0.6544309854507446,41140856
2024-02-12,0.6544349789619446,0.6841869950294495,0.6398919820785522,0.6841869950294495,0.6841869950294495,125241841
2024-02-13,0.6841869950294495,0.7506570219993591,0.6807590126991272,0.6936799883842468,0.6936799883842468,185986424
2024-02-14,0.6926230192184448,0.7766979932785034,0.6843929886817932,0.7766979932785034,0.7766979932785034,146262449
2024-02-15,0.7767009735107422,0.8205479979515076,0.7676979899406433,0.7776619791984558,0.7776619791984558,213192562
2024-02-16,0.7776740193367004,0.7857319712638855,0.7376700043678284,0.7717919945716858,0.7717919945716858,161188937
2024-02-17,0.771776020526886,0.774042010307312,0.7353760004043579,0.7504600286483765,0.7504600286483765,60883119
2024-02-18,0.7504569888114929,0.7932069897651672,0.7454230189323425,0.7872809767723083,0.7872809767723083,72301805
2024-02-19,0.7872970104217529,0.8081610202789307,0.7505490183830261,0.7761420011520386,0.7761420011520386,152077963
2024-02-20,0.7761420011520386,0.7834060192108154,0.7433859705924988,0.7645630240440369,0.7645630240440369,179985327
2024-02-21,0.7645589709281921,0.7677879929542542,0.6975190043449402,0.7260509729385376,0.7260509729385376,175881191
2024-02-22,0.7260509729385376,0.7839490175247192,0.7107459902763367,0.7802450060844421,0.7802450060844421,184311872
2024-02-23,0.7802460193634033,0.7972170114517212,0.7728080153465271,0.7859110236167908,0.7859110236167908,141018350
2024-02-24,0.7859200239181519,0.7895159721374512,0.7637199759483337,0.7823219895362854,0.7823219895362854,71323867
2024-02-25,0.7823140025138855,0.9027090072631836,0.774960994720459,0.8880900144577026,0.8880900144577026,122294064
2024-02-26,0.8880890011787415,0.949275016784668,0.8694649934768677,0.9272900223731995,0.9272900223731995,267167310
2024-02-27,0.9272909760475159,0.949517011642456,0.8871470093727112,0.88959801197052,0.88959801197052,189428832
2024-02-28,0.8895760178565979,0.9477300047874451,0.8589010238647461,0.943606972694397,0.943606972694397,395236813
2024-02-29,0.9436110258102417,1.0091500282287598,0.8805980086326599,0.8986350297927856,0.8986350297927856,443372225
2024-03-01,0.8986250162124634,0.944724977016449,0.8953940272331238,0.9292659759521484,0.9292659759521484,185562972
2024-03-02,0.9292680025100708,0.9377819895744324,0.8881099820137024,0.9028509855270386,0.9028509855270386,153788068
2024-03-03,0.9028519988059998,0.9068930149078369,0.8774399757385254,0.8851519823074341,0.8851519823074341,226290226
2024-03-04,0.8851550221443176,0.9415860176086426,0.868815004825592,0.9400359988212585,0.9400359988212585,280075700
2024-03-05,0.9400420188903809,0.9967139959335327,0.8528779745101929,0.9228439927101135,0.9228439927101135,603863728
2024-03-06,0.9228439927101135,1.02093505859375,0.9224439859390259,0.974819004535675,0.974819004535675,531968633
2024-03-07,0.974819004535675,1.003533959388733,0.9575070142745972,0.9833430051803589,0.9833430051803589,102709329
2024-03-08,0.9833430051803589,1.0596940517425537,0.9754909873008728,1.054834008216858,1.054834008216858,303346970
2024-03-09,1.054834008216858,1.0736210346221924,1.0259859561920166,1.0549019575119019,1.0549019575119019,213901952
2024-03-10,1.0549019575119019,1.0692620277404785,1.0188950300216675,1.0406500101089478,1.0406500101089478,216163939
2024-03-11,1.0406500101089478,1.0977449417114258,1.0122029781341553,1.0791349411010742,1.0791349411010742,362262629
2024-03-12,1.0791349411010742,1.0923110246658325,1.0085279941558838,1.0399019718170166,1.0399019718170166,317045886
2024-03-13,1.0399019718170166,1.0831559896469116,1.0280940532684326,1.0409820079803467,1.0409820079803467,432961484
2024-03-14,1.0409820079803467,1.0811790227890015,0.9415280222892761,0.9862689971923828,0.9862689971923828,458323704
2024-03-15,0.9862689971923828,0.997452974319458,0.8669559955596924,0.8862429857254028,0.8862429857254028,471340727
2024-03-16,0.8862429857254028,0.9751719832420349,0.8103439807891846,0.8298060297966003,0.8298060297966003,253743683
2024-03-17,0.8298060297966003,0.8840420246124268,0.8023409843444824,0.8774510025978088,0.8774510025978088,340785452
2024-03-18,0.8703640103340149,0.8755090236663818,0.8148109912872314,0.8350340127944946,0.8350340127944946,347511779
2024-03-19,0.8350340127944946,0.8404830098152161,0.7684040069580078,0.7925209999084473,0.7925209999084473,484636240
2024-03-20,0.7925209999084473,0.8486189842224121,0.7593309879302979,0.8446339964866638,0.8446339964866638,466897040
2024-03-21,0.8446339964866638,0.8650180101394653,0.8171769976615906,0.8317639827728271,0.8317639827728271,334280905
2024-03-22,0.8317639827728271,0.8472509980201721,0.777101993560791,0.7876610159873962,0.7876610159873962,244144959
2024-03-23,0.7876610159873962,0.8343089818954468,0.7839699983596802,0.8058680295944214,0.8058680295944214,147459609
2024-03-24,0.8058680295944214,0.844884991645813,0.8019729852676392,0.8404830098152161,0.8404830098152161,144509454
2024-03-25,0.8404830098152161,0.8715739846229553,0.8205410242080688,0.8588560223579407,0.8588560223579407,232786488
