Date,Open,High,Low,Close,Adj Close,Volume
2022-02-07,23.371124267578125,24.274362564086914,22.82716178894043,23.979814529418945,23.979814529418945,299279831
2022-02-08,23.997943878173828,24.62076187133789,22.311248779296875,23.064054489135742,23.064054489135742,299673819
2022-02-09,23.04203224182129,23.385475158691406,22.48385238647461,23.044208526611328,23.044208526611328,190927716
2022-02-10,23.049278259277344,23.211931228637695,21.53397560119629,21.595096588134766,21.595096588134766,319946161
2022-02-11,21.59563446044922,22.071453094482422,19.44721221923828,19.782188415527344,19.782188415527344,283961181
2022-02-12,19.782184600830078,20.55066680908203,19.1910343170166,20.03545379638672,20.03545379638672,229621533
2022-02-13,20.032573699951172,20.74965476989746,19.53766441345215,19.856170654296875,19.856170654296875,155327646
2022-02-14,19.828691482543945,21.186458587646484,19.224857330322266,20.7906436920166,20.7906436920166,264972503
2022-02-15,20.78460693359375,21.84389305114746,20.58675193786621,21.74811363220215,21.74811363220215,214131289
2022-02-16,21.751752853393555,22.465993881225586,20.772533416748047,22.050508499145508,22.050508499145508,273978923
2022-02-17,22.019973754882812,22.336740493774414,19.659717559814453,19.7988338470459,19.7988338470459,288925284
2022-02-18,19.823257446289062,20.37113380432129,19.23508644104004,19.662710189819336,19.662710189819336,210978490
2022-02-19,19.651521682739258,20.43375587463379,19.24211311340332,20.008214950561523,20.008214950561523,176579136
2022-02-20,20.007991790771484,20.033309936523438,18.345998764038086,18.709476470947266,18.709476470947266,215166236
2022-02-21,18.70374870300293,19.43793487548828,17.71695327758789,17.763582229614258,17.763582229614258,297190323
2022-02-22,17.763742446899414,18.15872573852539,16.949291229248047,17.9339542388916,17.9339542388916,266587096
2022-02-23,17.929424285888672,18.52718162536621,17.179058074951172,17.365888595581055,17.365888595581055,223543268
2022-02-24,17.344520568847656,17.45364761352539,14.762568473815918,16.603073120117188,16.603073120117188,461836937
2022-02-25,16.605892181396484,17.950849533081055,16.370983123779297,17.67978286743164,17.67978286743164,228229098
2022-02-26,17.6767520904541,18.19719696044922,17.44053840637207,17.71563720703125,17.71563720703125,151921659
2022-02-27,17.713382720947266,18.771238327026367,16.889007568359375,17.22153091430664,17.22153091430664,223747891
2022-02-28,17.21891212463379,20.160816192626953,16.952011108398438,20.139142990112305,20.139142990112305,273920680
2022-03-01,20.142467498779297,20.411296844482422,19.099445343017578,19.344942092895508,19.344942092895508,284568396
2022-03-02,19.345855712890625,19.821666717529297,18.8846492767334,19.309551239013672,19.309551239013672,233065124
2022-03-03,19.309326171875,20.630956649780273,18.939022064208984,19.879146575927734,19.879146575927734,365885707
2022-03-04,19.89639663696289,19.962865829467773,17.371461868286133,17.56876564025879,17.56876564025879,261734838
2022-03-05,17.580638885498047,17.892269134521484,16.896377563476562,17.67110252380371,17.67110252380371,174079289
2022-03-06,17.681867599487305,17.763519287109375,16.64771842956543,16.64771842956543,16.64771842956543,162926340
2022-03-07,16.648296356201172,17.303104400634766,15.913824081420898,16.461328506469727,16.461328506469727,243504396
2022-03-08,16.461181640625,17.105682373046875,16.35702896118164,16.858020782470703,16.858020782470703,138541990
2022-03-09,16.86391258239746,17.890165328979492,16.78193473815918,17.477970123291016,17.477970123291016,181221173
2022-03-10,17.477903366088867,17.52248191833496,16.150537490844727,16.613849639892578,16.613849639892578,160176362
2022-03-11,16.613887786865234,16.91404151916504,16.013771057128906,16.013771057128906,16.013771057128906,134689248
2022-03-12,16.016530990600586,16.621925354003906,16.013517379760742,16.073999404907227,16.073999404907227,88971737
2022-03-13,16.070146560668945,16.415447235107422,15.484593391418457,15.782535552978516,15.782535552978516,99429791
2022-03-14,15.778298377990723,16.197975158691406,15.598066329956055,16.197975158691406,16.197975158691406,105809458
2022-03-15,16.19434928894043,16.331491470336914,15.358513832092285,15.849590301513672,15.849590301513672,142896824
2022-03-16,15.845972061157227,16.45956039428711,15.610218048095703,16.45956039428711,16.45956039428711,217617398
2022-03-17,16.4649715423584,17.19269561767578,16.321855545043945,16.5864315032959,16.5864315032959,186936034
2022-03-18,16.58295249938965,17.059953689575195,16.21499252319336,16.897869110107422,16.897869110107422,164944575
2022-03-19,16.89693832397461,17.664365768432617,16.79665756225586,17.50210952758789,17.50210952758789,201941045
2022-03-20,17.526084899902344,17.725872039794922,16.62962532043457,16.739185333251953,16.739185333251953,146443125
2022-03-21,16.741281509399414,17.169530868530273,16.318588256835938,16.966075897216797,16.966075897216797,150536278
2022-03-22,16.968624114990234,18.416194915771484,16.83087730407715,18.025381088256836,18.025381088256836,254063357
2022-03-23,18.02623176574707,19.512531280517578,17.796222686767578,19.007287979125977,19.007287979125977,389290089
2022-03-24,18.999977111816406,19.755292892456055,18.7551212310791,19.411893844604492,19.411893844604492,243194619
2022-03-25,19.409997940063477,19.986562728881836,18.685012817382812,18.75984764099121,18.75984764099121,194435992
2022-03-26,18.76134490966797,19.558876037597656,18.61779022216797,19.3338565826416,19.3338565826416,116957814
2022-03-27,19.369577407836914,21.95517921447754,18.993127822875977,21.933528900146484,21.933528900146484,359643605
2022-03-28,21.924819946289062,23.459083557128906,21.460580825805664,21.645978927612305,21.645978927612305,505483169
2022-03-29,21.63689422607422,23.20182228088379,21.44298553466797,22.14886474609375,22.14886474609375,397522544
2022-03-30,22.137680053710938,22.401927947998047,21.31890106201172,21.833560943603516,21.833560943603516,257874229
2022-03-31,21.822675704956055,23.16668128967285,20.353212356567383,20.87268829345703,20.87268829345703,395085853
2022-04-01,20.893115997314453,21.812705993652344,20.062225341796875,21.579191207885742,21.579191207885742,278792402
2022-04-02,21.5792293548584,22.44887924194336,20.9816837310791,20.999174118041992,20.999174118041992,264173618
2022-04-03,20.990415573120117,22.7862491607666,20.661357879638672,22.56974983215332,22.56974983215332,225945838
2022-04-04,22.571334838867188,23.453712463378906,20.872648239135742,21.882274627685547,21.882274627685547,385746096
2022-04-05,21.88504981994629,22.80890655517578,20.93544578552246,21.05636215209961,21.05636215209961,274431056
2022-04-06,21.048938751220703,21.13065528869629,18.668264389038086,18.679784774780273,18.679784774780273,306076102
2022-04-07,18.689125061035156,19.472782135009766,18.499631881713867,19.320707321166992,19.320707321166992,183502386
2022-04-08,19.322603225708008,19.575044631958008,17.801916122436523,18.007293701171875,18.007293701171875,230776170
2022-04-09,18.001693725585938,18.43011474609375,17.84907341003418,18.378210067749023,18.378210067749023,141058868
2022-04-10,18.381122589111328,18.444337844848633,17.432296752929688,17.432296752929688,17.432296752929688,141678393
2022-04-11,17.409313201904297,17.502735137939453,15.704587936401367,16.05521011352539,16.05521011352539,214449496
2022-04-12,16.060583114624023,17.0472412109375,16.020221710205078,16.60637664794922,16.60637664794922,154056914
2022-04-13,16.60324478149414,17.135103225708008,16.228212356567383,16.951427459716797,16.951427459716797,130689234
2022-04-14,16.950754165649414,17.309032440185547,16.157827377319336,16.502981185913086,16.502981185913086,167762933
2022-04-15,16.500186920166016,16.956127166748047,16.40938377380371,16.809865951538086,16.809865951538086,127893288
2022-04-16,16.80927085876465,17.70948600769043,16.575458526611328,17.59939956665039,17.59939956665039,136102579
2022-04-17,17.597042083740234,17.85498046875,16.408920288085938,16.461952209472656,16.461952209472656,171695710
2022-04-18,16.46104621887207,17.11735725402832,15.842803001403809,16.978782653808594,16.978782653808594,165375615
2022-04-19,16.978607177734375,17.67978286743164,16.80750274658203,17.438854217529297,17.438854217529297,135036557
2022-04-20,17.438722610473633,17.80322265625,16.76833152770996,17.059030532836914,17.059030532836914,148739052
2022-04-21,17.058847427368164,17.75399398803711,16.23318862915039,16.457651138305664,16.457651138305664,168237885
2022-04-22,16.456829071044922,16.949031829833984,16.282787322998047,16.6070499420166,16.6070499420166,150792925
2022-04-23,16.601491928100586,17.11892318725586,16.462522506713867,16.4899845123291,16.4899845123291,153254688
2022-04-24,16.485965728759766,16.67024040222168,16.078262329101562,16.1866455078125,16.1866455078125,124005179
2022-04-25,16.19150733947754,16.223051071166992,15.103769302368164,16.151405334472656,16.151405334472656,198077606
2022-04-26,16.14921760559082,16.380990982055664,14.649031639099121,14.992292404174805,14.992292404174805,180576186
2022-04-27,14.996003150939941,15.570050239562988,14.806963920593262,15.302101135253906,15.302101135253906,146394183
2022-04-28,15.305948257446289,15.526707649230957,14.962154388427734,15.129286766052246,15.129286766052246,148703328
2022-04-29,15.126750946044922,15.228723526000977,13.866278648376465,14.10465145111084,14.10465145111084,153465251
2022-04-30,14.111092567443848,14.326849937438965,11.490104675292969,12.443748474121094,12.443748474121094,236410248
2022-05-01,12.443864822387695,13.346792221069336,12.246530532836914,13.057557106018066,13.057557106018066,206348540
2022-05-02,13.056010246276855,13.212737083435059,12.362506866455078,12.970282554626465,12.970282554626465,153619477
2022-05-03,12.967276573181152,13.469780921936035,12.580669403076172,12.81773853302002,12.81773853302002,150836816
2022-05-04,12.818764686584473,14.391534805297852,12.81785774230957,14.290364265441895,14.290364265441895,177331780
2022-05-05,14.28636646270752,14.492767333984375,12.38198471069336,12.7261381149292,12.7261381149292,231030473
2022-05-06,12.725557327270508,12.783954620361328,12.224166870117188,12.46781063079834,12.46781063079834,146677654
2022-05-07,12.465547561645508,12.520739555358887,11.703086853027344,12.07164478302002,12.07164478302002,109358342
2022-05-08,12.071781158447266,12.28621768951416,11.74992847442627,11.890286445617676,11.890286445617676,133229649
2022-05-09,11.888401985168457,12.148178100585938,10.023601531982422,10.023601531982422,10.023601531982422,296722681
2022-05-10,10.011627197265625,11.597702026367188,9.707051277160645,10.566373825073242,10.566373825073242,353688024
2022-05-11,10.561308860778809,10.826176643371582,7.051037788391113,7.338918209075928,7.338918209075928,358209991
2022-05-12,7.342878818511963,7.98121976852417,6.07035493850708,7.218169212341309,7.218169212341309,257431549
2022-05-13,7.215147972106934,10.188248634338379,7.145089149475098,9.135017395019531,9.135017395019531,273567974
2022-05-14,9.201504707336426,9.309331893920898,7.681490898132324,8.544535636901855,8.544535636901855,151742681
2022-05-15,8.54261302947998,9.222818374633789,8.08769702911377,9.219331741333008,9.219331741333008,117018190
2022-05-16,9.218727111816406,9.220251083374023,8.08560562133789,8.093929290771484,8.093929290771484,108769926
2022-05-17,8.09917163848877,8.685290336608887,8.09917163848877,8.624312400817871,8.624312400817871,89102819
2022-05-18,8.62353515625,8.740494728088379,7.473349094390869,7.475631237030029,7.475631237030029,88809855
2022-05-19,7.476644992828369,8.284738540649414,7.325902938842773,8.199178695678711,8.199178695678711,83824663
2022-05-20,8.196459770202637,8.434932708740234,7.577108860015869,7.777809143066406,7.777809143066406,91111176
2022-05-21,7.775512218475342,8.186445236206055,7.6441731452941895,8.005488395690918,8.005488395690918,62263732
2022-05-22,8.005189895629883,8.343729019165039,7.861703872680664,8.247998237609863,8.247998237609863,70579245
2022-05-23,8.244612693786621,8.839238166809082,7.6268720626831055,7.750848770141602,7.750848770141602,108170207
2022-05-24,7.753437042236328,7.891398906707764,7.387102127075195,7.891398906707764,7.891398906707764,75063779
2022-05-25,7.893322944641113,8.048962593078613,7.638913154602051,7.772593021392822,7.772593021392822,62513624
2022-05-26,7.77200984954834,7.904975891113281,6.997107982635498,7.334746837615967,7.334746837615967,84131336
2022-05-27,7.331943988800049,7.497763156890869,6.843832969665527,6.9343180656433105,6.9343180656433105,94342598
2022-05-28,6.963840007781982,7.392632961273193,6.773224830627441,7.234888076782227,7.234888076782227,59700362
2022-05-29,7.235119819641113,7.4059600830078125,6.983170032501221,7.124303817749023,7.124303817749023,65079948
2022-05-30,7.124685764312744,8.298100471496582,7.084126949310303,8.106204986572266,8.106204986572266,121707827
2022-05-31,8.10591983795166,8.637002944946289,7.991547107696533,8.26132869720459,8.26132869720459,137442434
2022-06-01,8.262676239013672,8.416252136230469,7.493527889251709,7.621129989624023,7.621129989624023,113058988
2022-06-02,7.620063781738281,9.6918363571167,7.498712062835693,9.531465530395508,9.531465530395508,307191304
2022-06-03,9.517375946044922,9.590332984924316,7.857682228088379,7.924210071563721,7.924210071563721,231520637
2022-06-04,7.926596164703369,7.9591288566589355,7.522315979003906,7.747989177703857,7.747989177703857,112070566
2022-06-05,7.747651100158691,7.747651100158691,7.31252384185791,7.327753067016602,7.327753067016602,82812019
2022-06-06,7.334257125854492,8.010298728942871,7.3341851234436035,7.588389873504639,7.588389873504639,94688776
2022-06-07,7.588347911834717,7.588347911834717,6.782561779022217,6.830170154571533,6.830170154571533,132933189
2022-06-08,6.829209804534912,6.974577903747559,6.506115913391113,6.515923976898193,6.515923976898193,109512648
2022-06-09,6.516670227050781,6.934443950653076,6.320950984954834,6.404560089111328,6.404560089111328,100991378
2022-06-10,6.404524803161621,6.531550884246826,6.07270622253418,6.092029094696045,6.092029094696045,75786911
2022-06-11,6.092443943023682,6.64349889755249,5.5814208984375,5.928959846496582,5.928959846496582,339990976
2022-06-12,5.932313919067383,6.431031227111816,5.475588798522949,5.6942620277404785,5.6942620277404785,262948283
2022-06-13,5.667603015899658,6.04498815536499,5.224246978759766,5.420907020568848,5.420907020568848,207899890
2022-06-14,5.423279762268066,5.8902411460876465,5.180312156677246,5.59909200668335,5.59909200668335,119136231
2022-06-15,5.593760013580322,6.020197868347168,5.036965847015381,5.974465847015381,5.974465847015381,110090377
2022-06-16,5.977120876312256,6.034334182739258,5.2737250328063965,5.318069934844971,5.318069934844971,100980820
2022-06-17,5.3184380531311035,5.538328170776367,5.251192092895508,5.447707176208496,5.447707176208496,53812243
2022-06-18,5.4474968910217285,5.530707836151123,4.666518211364746,5.13969087600708,5.13969087600708,84920217
2022-06-19,5.1379170417785645,5.523338794708252,4.916849136352539,5.475736141204834,5.475736141204834,63374747
2022-06-20,5.47639799118042,5.875075817108154,5.267620086669922,5.781986236572266,5.781986236572266,90125653
2022-06-21,5.780948162078857,6.257207870483398,5.673833847045898,5.817320823669434,5.817320823669434,86927778
2022-06-22,5.820455074310303,5.827797889709473,5.4025797843933105,5.446368217468262,5.446368217468262,105177907
2022-06-23,5.446406841278076,5.847525119781494,5.444299221038818,5.8109130859375,5.8109130859375,72200780
2022-06-24,5.809391975402832,6.241758823394775,5.749691963195801,6.130706787109375,6.130706787109375,69774449
2022-06-25,6.130517959594727,6.451438903808594,5.942017078399658,6.31555700302124,6.31555700302124,65968316
2022-06-26,6.312713146209717,6.333693027496338,5.767800807952881,5.767800807952881,5.767800807952881,67913809
2022-06-27,5.766053199768066,6.114658832550049,5.709770202636719,5.781655788421631,5.781655788421631,70109291
2022-06-28,5.781322956085205,6.011382102966309,5.44164514541626,5.488766193389893,5.488766193389893,69042385
2022-06-29,5.48817777633667,5.6023101806640625,5.285192966461182,5.396918773651123,5.396918773651123,49479015
2022-06-30,5.401033878326416,5.4319658279418945,5.020806789398193,5.333738803863525,5.333738803863525,45982065
2022-07-01,5.34161901473999,5.452385902404785,5.138922214508057,5.226901054382324,5.226901054382324,67738771
2022-07-02,5.229683876037598,5.337987899780273,5.142794132232666,5.24661922454834,5.24661922454834,35296502
2022-07-03,5.246678829193115,5.282609939575195,5.129419803619385,5.2425432205200195,5.2425432205200195,29588972
2022-07-04,5.242465019226074,5.607600212097168,5.19708776473999,5.598526954650879,5.598526954650879,44768818
2022-07-05,5.59513521194458,5.709904193878174,5.308506011962891,5.513810157775879,5.513810157775879,64213468
2022-07-06,5.512677192687988,5.7138447761535645,5.418858051300049,5.633324146270752,5.633324146270752,68142003
2022-07-07,5.633231163024902,6.349609851837158,5.569115161895752,6.306180000305176,6.306180000305176,112929257
2022-07-08,6.29432487487793,7.380022048950195,5.9660420417785645,6.978438854217529,6.978438854217529,206518993
2022-07-09,6.973306179046631,7.282317161560059,6.878220081329346,7.018931865692139,7.018931865692139,120750483
2022-07-10,7.019444942474365,7.024407863616943,6.335025787353516,6.3925700187683105,6.3925700187683105,84614090
2022-07-11,6.3924407958984375,6.872446060180664,6.110683917999268,6.289220809936523,6.289220809936523,111068010
2022-07-12,6.289812088012695,6.592322826385498,6.1905198097229,6.287677764892578,6.287677764892578,86455327
2022-07-13,6.288107872009277,6.4989118576049805,5.902646064758301,6.489983081817627,6.489983081817627,94686181
2022-07-14,6.495785236358643,6.9189629554748535,6.306183815002441,6.788252830505371,6.788252830505371,95306707
2022-07-15,6.794363975524902,7.120809078216553,6.720006942749023,6.810494899749756,6.810494899749756,88011319
2022-07-16,6.809081077575684,7.4109039306640625,6.6294779777526855,7.1171040534973145,7.1171040534973145,89656719
2022-07-17,7.116765022277832,7.599167823791504,6.8738789558410645,7.232586860656738,7.232586860656738,101742974
2022-07-18,7.233211994171143,7.819369792938232,7.228453159332275,7.574662208557129,7.574662208557129,136648505
2022-07-19,7.566007137298584,7.5794172286987305,7.129418849945068,7.357749938964844,7.357749938964844,117942047
2022-07-20,7.358316898345947,7.560303211212158,6.5525641441345215,6.7207560539245605,6.7207560539245605,115260823
2022-07-21,6.722362041473389,6.975305080413818,6.449901103973389,6.909578800201416,6.909578800201416,97772167
2022-07-22,6.908885955810547,7.090175151824951,6.404545783996582,6.497549057006836,6.497549057006836,75367633
2022-07-23,6.493227005004883,6.767261028289795,6.304060935974121,6.644763946533203,6.644763946533203,77281127
2022-07-24,6.646399021148682,6.79658317565918,6.546563148498535,6.615821838378906,6.615821838378906,62452624
2022-07-25,6.620211124420166,6.620211124420166,6.1743950843811035,6.2291669845581055,6.2291669845581055,74751624
2022-07-26,6.228816032409668,6.583508014678955,6.031802177429199,6.583508014678955,6.583508014678955,78123143
2022-07-27,6.585041046142578,7.1257500648498535,6.378258228302002,7.1257500648498535,7.1257500648498535,84339852
2022-07-28,7.127091884613037,7.424436092376709,7.009125232696533,7.271568775177002,7.271568775177002,131793697
2022-07-29,7.270327091217041,8.132122039794922,7.007711887359619,8.067252159118652,8.067252159118652,180535362
2022-07-30,8.04984188079834,9.30795955657959,8.041292190551758,8.277923583984375,8.277923583984375,431980947
2022-07-31,8.281585693359375,9.767987251281738,8.110224723815918,8.990435600280762,8.990435600280762,353509729
2022-08-01,8.990742683410645,9.332538604736328,8.079202651977539,8.357322692871094,8.357322692871094,199886953
2022-08-02,8.356854438781738,8.404755592346191,7.508139133453369,7.978404998779297,7.978404998779297,137855417
2022-08-03,7.979723930358887,8.331316947937012,7.666618824005127,7.864628791809082,7.864628791809082,104312817
2022-08-04,7.8636651039123535,8.262840270996094,7.861968994140625,7.987337112426758,7.987337112426758,86458207
2022-08-05,7.986120223999023,8.380583763122559,7.935618877410889,8.379695892333984,8.379695892333984,92927280
2022-08-06,8.383591651916504,8.648553848266602,8.253868103027344,8.266953468322754,8.266953468322754,95069551
2022-08-07,8.26838493347168,8.350584030151367,8.113688468933105,8.216343879699707,8.216343879699707,51829926
2022-08-08,8.219696998596191,8.637426376342773,8.16510009765625,8.253239631652832,8.253239631652832,91070101
2022-08-09,8.255881309509277,8.36196231842041,7.612732887268066,7.825253963470459,7.825253963470459,80429298
2022-08-10,7.823846817016602,8.419926643371582,7.641129016876221,8.301200866699219,8.301200866699219,84570630
2022-08-11,8.302087783813477,8.677745819091797,8.055974960327148,8.177738189697266,8.177738189697266,103857130
2022-08-12,8.178131103515625,8.409501075744629,8.044954299926758,8.393491744995117,8.393491744995117,65476622
2022-08-13,8.393523216247559,8.518917083740234,8.179353713989258,8.184170722961426,8.184170722961426,59711434
2022-08-14,8.186185836791992,8.383737564086914,7.903590202331543,8.018590927124023,8.018590927124023,66889923
2022-08-15,8.016955375671387,8.201318740844727,7.660901069641113,7.794695854187012,7.794695854187012,62491994
2022-08-16,7.790312767028809,7.860487937927246,7.6254730224609375,7.782704830169678,7.782704830169678,57806812
2022-08-17,7.782120227813721,8.177839279174805,7.344605922698975,7.361905097961426,7.361905097961426,98430799
2022-08-18,7.366569995880127,7.474648952484131,6.8263092041015625,6.869757175445557,6.869757175445557,63658213
2022-08-19,6.8707661628723145,6.8742852210998535,6.312520980834961,6.4077301025390625,6.4077301025390625,91755536
2022-08-20,6.404117107391357,6.705280780792236,6.118581771850586,6.319332122802734,6.319332122802734,70751984
2022-08-21,6.318041801452637,6.579847812652588,6.277390956878662,6.457871913909912,6.457871913909912,50974434
2022-08-22,6.4567999839782715,6.458646774291992,6.114604949951172,6.380125999450684,6.380125999450684,49789577
2022-08-23,6.381626129150391,6.463169097900391,6.151566028594971,6.382787227630615,6.382787227630615,67809182
2022-08-24,6.382818222045898,6.637461185455322,6.270689010620117,6.407800197601318,6.407800197601318,58676908
2022-08-25,6.407905101776123,6.646012783050537,6.2698259353637695,6.353487968444824,6.353487968444824,61805160
2022-08-26,6.353602886199951,6.376029968261719,5.668858051300049,5.735678195953369,5.735678195953369,81432054
2022-08-27,5.7382121086120605,6.434301853179932,5.691598892211914,6.3033881187438965,6.3033881187438965,114389752
2022-08-28,6.302159786224365,6.604258060455322,6.083034038543701,6.283412933349609,6.283412933349609,95947955
2022-08-29,6.287499904632568,6.734746932983398,6.168379783630371,6.686121940612793,6.686121940612793,75581617
2022-08-30,6.685288906097412,6.823290824890137,6.184659957885742,6.254965782165527,6.254965782165527,61167118
2022-08-31,6.254734992980957,6.49109411239624,6.206995964050293,6.240289211273193,6.240289211273193,43174232
2022-09-01,6.240933895111084,6.31996488571167,6.090236186981201,6.317123889923096,6.317123889923096,35678514
2022-09-02,6.316749095916748,6.423952102661133,6.143335819244385,6.289915084838867,6.289915084838867,45061637
2022-09-03,6.289878845214844,6.617051124572754,6.195117950439453,6.493558883666992,6.493558883666992,54773018
2022-09-04,6.493775844573975,6.805260181427002,6.298323154449463,6.6878862380981445,6.6878862380981445,65826672
2022-09-05,6.688226222991943,6.836256980895996,6.416365146636963,6.744298934936523,6.744298934936523,68987046
2022-09-06,6.745244026184082,6.970393180847168,6.195735931396484,6.221089839935303,6.221089839935303,75838153
2022-09-07,6.218191146850586,6.506228923797607,6.078144073486328,6.475299835205078,6.475299835205078,49333766
2022-09-08,6.475541114807129,6.527402877807617,6.323363780975342,6.486422061920166,6.486422061920166,48668532
2022-09-09,6.484576225280762,7.280941009521484,6.481184005737305,7.09975004196167,7.09975004196167,87340319
2022-09-10,7.097860813140869,7.298343181610107,7.014040946960449,7.127786159515381,7.127786159515381,72798505
2022-09-11,7.128365993499756,7.4114909172058105,7.010189056396484,7.173721790313721,7.173721790313721,68013934
2022-09-12,7.174984931945801,7.232789993286133,6.873166084289551,6.9177350997924805,6.9177350997924805,65657815
2022-09-13,6.918929100036621,7.090603828430176,6.3733811378479,6.421197891235352,6.421197891235352,52770570
2022-09-14,6.408420085906982,6.527420997619629,6.188263893127441,6.308629989624023,6.308629989624023,49325352
2022-09-15,6.3084797859191895,6.337189197540283,5.977837085723877,6.124801158905029,6.124801158905029,51391135
2022-09-16,6.1244587898254395,6.260629177093506,5.976371765136719,6.1819329261779785,6.1819329261779785,42249317
2022-09-17,6.184497833251953,6.380561828613281,6.16931676864624,6.295505046844482,6.295505046844482,32071279
2022-09-18,6.295425891876221,6.295425891876221,5.553362846374512,5.8417181968688965,5.8417181968688965,43845943
2022-09-19,5.847775936126709,6.191273212432861,5.6450090408325195,6.043085098266602,6.043085098266602,60597242
2022-09-20,6.04276704788208,6.117492198944092,5.882308006286621,5.923687934875488,5.923687934875488,40822048
2022-09-21,5.924109935760498,6.156620979309082,5.765128135681152,5.939192771911621,5.939192771911621,46524058
2022-09-22,5.93296480178833,6.122192859649658,5.890581130981445,6.075811862945557,6.075811862945557,34713291
2022-09-23,6.0755767822265625,6.43921422958374,5.959269046783447,6.2175750732421875,6.2175750732421875,54822178
2022-09-24,6.216759204864502,6.249186038970947,6.039610862731934,6.056455135345459,6.056455135345459,32853200
2022-09-25,6.056213855743408,6.085565090179443,5.853715896606445,5.909628868103027,5.909628868103027,34461942
2022-09-26,5.909554958343506,6.289831161499023,5.780768871307373,6.2361860275268555,6.2361860275268555,67185281
2022-09-27,6.236616134643555,6.494842052459717,6.0174031257629395,6.118640899658203,6.118640899658203,61833549
2022-09-28,6.11653995513916,6.142934799194336,5.894043922424316,6.043234825134277,6.043234825134277,45616756
2022-09-29,6.043848991394043,6.137685775756836,5.9158148765563965,6.134174823760986,6.134174823760986,43857741
2022-09-30,6.133959770202637,6.216121196746826,6.046408176422119,6.0659708976745605,6.0659708976745605,41597936
2022-10-01,6.066017150878906,6.15862512588501,6.022542953491211,6.115528106689453,6.115528106689453,27724233
2022-10-02,6.115668773651123,6.176884174346924,5.8849568367004395,5.90354585647583,5.90354585647583,31515009
2022-10-03,5.90346097946167,6.086238861083984,5.8641581535339355,6.028487205505371,6.028487205505371,35027364
2022-10-04,6.029162883758545,6.198298931121826,5.988999843597412,6.172389984130859,6.172389984130859,38573260
2022-10-05,6.171230792999268,6.176741123199463,5.913792133331299,6.028878211975098,6.028878211975098,40496383
2022-10-06,6.028811931610107,6.138926029205322,5.96479606628418,5.976953029632568,5.976953029632568,33343643
2022-10-07,5.977106094360352,6.004874229431152,5.902419090270996,5.951479911804199,5.951479911804199,28436342
2022-10-08,5.950757026672363,5.9682722091674805,5.787018775939941,5.812928199768066,5.812928199768066,26310904
2022-10-09,5.811103820800781,5.894504070281982,5.800195217132568,5.857564926147461,5.857564926147461,23706327
2022-10-10,5.857780933380127,5.899452209472656,5.306238174438477,5.317617893218994,5.317617893218994,53522624
2022-10-11,5.316163063049316,5.371623992919922,5.219818115234375,5.2376909255981445,5.2376909255981445,52644116
2022-10-12,5.235108852386475,5.30914306640625,5.014060020446777,5.064855098724365,5.064855098724365,55179743
2022-10-13,5.064846992492676,5.123959064483643,4.6841020584106445,5.036150932312012,5.036150932312012,64847543
2022-10-14,5.036351203918457,5.258563995361328,4.792419910430908,4.856795787811279,4.856795787811279,47397282
2022-10-15,4.856695175170898,5.025759220123291,4.796532154083252,4.91845178604126,4.91845178604126,41159747
2022-10-16,4.919332027435303,5.119956970214844,4.919332027435303,4.988574981689453,4.988574981689453,34720054
2022-10-17,4.988390922546387,5.137637138366699,4.957520961761475,5.080585956573486,5.080585956573486,35937825
2022-10-18,5.080146789550781,5.130060195922852,4.852778911590576,4.942609786987305,4.942609786987305,37625014
2022-10-19,4.94244909286499,4.995840072631836,4.796296119689941,4.810555934906006,4.810555934906006,37525871
2022-10-20,4.810437202453613,4.963682174682617,4.784576892852783,4.834552764892578,4.834552764892578,32690647
2022-10-21,4.83358097076416,4.93552303314209,4.652952194213867,4.896773815155029,4.896773815155029,38366867
2022-10-22,4.896115779876709,4.9549031257629395,4.84086799621582,4.905409812927246,4.905409812927246,21880209
2022-10-23,4.905588150024414,5.029796123504639,4.813593864440918,5.021913051605225,5.021913051605225,27845089
2022-10-24,5.023336887359619,5.035647869110107,4.756333827972412,4.827585220336914,4.827585220336914,36580539
2022-10-25,4.824756145477295,5.104859828948975,4.808455944061279,5.031857013702393,5.031857013702393,37755321
2022-10-26,5.029351234436035,5.156186103820801,4.957307815551758,5.101920127868652,5.101920127868652,48652709
2022-10-27,5.10181188583374,5.339569091796875,5.03760290145874,5.054523944854736,5.054523944854736,53012785
2022-10-28,5.0497660636901855,5.215170860290527,4.994197845458984,5.181431770324707,5.181431770324707,39806441
2022-10-29,5.180728912353516,5.477814197540283,5.176297187805176,5.407989978790283,5.407989978790283,58685833
2022-10-30,5.407605171203613,5.513535022735596,5.211609840393066,5.323338031768799,5.323338031768799,42654716
2022-10-31,5.321805953979492,5.424905776977539,5.1385908126831055,5.288654804229736,5.288654804229736,42902251
2022-11-01,5.288327217102051,5.347961902618408,5.170086860656738,5.179597854614258,5.179597854614258,37273178
2022-11-02,5.179473876953125,5.22612190246582,4.875732898712158,4.936054229736328,4.936054229736328,49023117
2022-11-03,4.93524694442749,5.568961143493652,4.922488212585449,5.380952835083008,5.380952835083008,88343906
2022-11-04,5.379374027252197,5.763976097106934,5.379374027252197,5.6262030601501465,5.6262030601501465,86608034
2022-11-05,5.625708103179932,5.788249969482422,5.50830602645874,5.562387943267822,5.562387943267822,81690418
